"key","message","comment","context"
"Payment entry's type missing from payment entry %s","Tipo de entrada de pagamento ausente da entrada de pagamento %s",,
"Payment mode","Modo de pagamento",,
"Payment mode after rejection","Modo de pagamento após rejeição",,
"Payment mode for direct debit","Modo de pagamento para débito direto",,
"Payment mode type","Tipo de meio de pagamento",,
"Payment modes","Modos de pagamento",,
"Payment move","Movimento de pagamento",,
"Payment move line distribution",,,
"Payment move lines distribution",,,
"Payment notification","Notificação de pagamento",,
"Payment percentage",,,
"Payment period (N days / Month)","Prazo de pagamento (N dias / Mês)",,
"Payment processes settings",,,
"Payment progress",,,
"Payment reminder",,,
"Payment schedule","Plano de pagamentos",,
"Payment schedule filters","Filtros de plano de pagamento",,
"Payment schedule line","Divisão de programa de pagamento",,
"Payment schedule line filters","Filtros de divisão de programa de pagamento",,
"Payment schedule lines","Divisões da solicitação de pagamento",,
"Payment schedule lines:all","Divisões de remessa de pagamento: todas",,
"Payment schedule(s) rejected","Plano(s) de pagamento rejeitado(s)",,
"Payment session",,,
"Payment session print wizard",,,
"Payment sessions",,,
"Payment smoothing(DD)","Regularização de pagamentos (DD)",,
"Payment terms","Condições de pagamento",,
"Payment to the factor","Pagamento ao fator",,
"Payment to the factor after factor return","Pagamento ao fator após a devolução do fator",,
"Payment type","Tipo de pagamento",,
"Payment voucher","Comprovante de pagamento",,
"Payment voucher filters","Filtros de comprovantes de pagamento",,
"Payment voucher invoices to pay","Faturas de comprovantes de pagamento a pagar",,
"Payment vouchers","Comprovantes de pagamento",,
"Payment vouchers on customer invoice",,,
"Payment vouchers on supplier invoice",,,
"Payment(s) move(s) Accounting Date",,,
"Payment(s) schedule(s) rejected","Programa(s) de pagamento(s) rejeitado(s)",,
"PaymentModeAccountingMethod.Global",,,
"PaymentNoticeSendingMethod.Email",,,
"PaymentReminder.amount_incl",,,
"PaymentReminder.amount_paid",,,
"PaymentReminder.currency_code",,,
"PaymentReminder.date",,,
"PaymentReminder.identification_code",,,
"PaymentReminder.last_reminder_date",,,
"PaymentReminder.late_payment_days",,,
"PaymentReminder.payment_reminder",,,
"PaymentReminder.reference_date",,,
"PaymentReminder.term_seq",,,
"PaymentReminder.to_pay",,,
"PaymentReminder.total_amount_incl",,,
"PaymentReminder.total_amount_paid",,,
"PaymentReminder.total_to_pay",,,
"PaymentSession.Cancelled",,,
"PaymentSession.Closed",,,
"PaymentSession.Ongoing",,,
"Payments","Pagamentos",,
"Payments assistant","Assistente de pagamentos",,
"Payments details","Detalhes de pagamentos",,
"Pending","Pendente",,
"Pending discount",,,
"Pending payment",,,
"Per partner","Por parceiro",,
"Per product/family/account",,,
"Percentage","Porcentagem",,
"Percentage of advance payment",,,
"Period","Período",,
"Period (N-1)",,,
"Period closure",,,
"Period duration","Duração do período",,
"Period type","Tipo de período",,
"Periodic contract",,,
"Periodical processing","Processamento periódico",,
"Periodicity","Periodicidade",,
"Periodicity Type",,,
"Periodicity in month","Periodicidade por mês",,
"Periods","Períodos",,
"Periods generation assistant","Assistente de geração de períodos",,
"Person in charge","Responsável",,
"Personalize selected analytic template",,,
"Pfp validator changed successfully",,,
"Planned","Planejado",,
"Please be aware that the selected %s offers financial discounts but the system does not support at the moment financial discount on invoices/refunds in a currency different from the company currency.",,,
"Please enter a Cut off start and end date for the invoice lines that have an account Cut off management",,,
"Please enter a Cut off start and end date for the move lines that have an account Cut off management",,,
"Please enter a gross value greater than the residual value in terms of absolute value",,,
"Please enter valid start date and end date",,,
"Please fill analytic accounts in all analytic distribution lines.",,,
"Please fill in the company bank details.",,,
"Please fill in the date.",,,
"Please fill input lines","Por favor, preencha as linhas de entrada",,
"Please fill printing settings on following invoices: %s","Por favor, preencha as configurações de impressão nas seguintes faturas: %s",,
"Please fill printing settings on invoice %s.","Por favor, preencha as definições de impressão nas %s de facturação.",,
"Please input values between 1 to 100","Por favor, introduza valores entre 1 e 100",,
"Please make sure that the customer account for the invoice is configured to be reconcilable and that it can be used for partner balance.",,,
"Please make sure that the journal configured for annual closure and openning, does support simulated moves.",,,
"Please pay attention that invoice terms will be updated except the terms already reconciled.",,,
"Please pay attention to the fact that Fiscal and Economic depreciation plan are not identical, we advise you to add a derogatory depreciation plan.",,,
"Please put AnalyticDistribution Template",,,
"Please put AnalyticDistributionLines in the Analytic Distribution Template",,,
"Please save this invoice term first.",,,
"Please select 'Draft' or 'Accounted' or 'Canceled' moves",,,
"Please select 'Draft' or 'Simulated' moves","Por favor selecione 'Rascunho' ou 'Simulação' de movimentos",,
"Please select a VAT Regularization account on purchase for Tax: %s (company: %s)",,,
"Please select a VAT Regularization account on sale for Tax: %s (company: %s)",,,
"Please select a cash account in config of the payment mode %s",,,
"Please select a financial discount account for Tax: %s (company: %s)",,,
"Please select a payment mode to generate the counterpart",,,
"Please select a purchase account on deliveries/invoice for Tax: %s (company: %s)",,,
"Please select a purchase account on payments for Tax: %s (company: %s)",,,
"Please select a purchase financial discount account in account config for company %s.",,,
"Please select a purchase financial discount tax in account config for company %s.",,,
"Please select a purchase fixed assets account on payments for Tax: %s (company: %s)",,,
"Please select a sale account on deliveries/invoice for Tax: %s (company: %s)",,,
"Please select a sale account on payments for Tax: %s (company: %s)",,,
"Please select a sale financial discount account in account config for company %s.",,,
"Please select a sale financial discount tax in account config for company %s.",,,
"Please select a status.",,,
"Please select an allowed financial discount account on deliveries/invoice for Tax: %s (company: %s)",,,
"Please select an allowed financial discount account on payments for Tax: %s (company: %s)",,,
"Please select an obtained financial discount account on deliveries/invoice for Tax: %s (company: %s)",,,
"Please select an obtained financial discount account on payments for Tax: %s (company: %s)",,,
"Please select at least a record within the list to proceed to such action.",,,
"Please select moves that are not simulated.",,,
"Please select something to validate",,,
"Please select the invoice(s) to print.","Seleccione a(s) factura(s) a imprimir.",,
"Please select the type of split to be realized. A new record of fixed asset will be generated based on the split quantity or the split amount. Current fixed asset will be recalculated based on the remaining quantity/amount.",,,
"Please set a reported balance date on fiscal year",,,
"Please set up an accounting batch to block customers with late payments",,,
"Please, enter only dates with the last day of month",,,
"Posted number",,,
"Prefix based",,,
"Prefix for accounting voucher",,,
"Prefix to be prepended on customer accounts' codes, the code will be [prefix]PARTNERNAME",,,
"Prefix to be prepended on employee accounts' codes, the code will be [prefix]PARTNERNAME",,,
"Prefix to be prepended on supplier accounts' codes, the code will be [prefix]PARTNERNAME",,,
"Prepaid expenses",,,
"Prepaid expenses account",,,
"Preparatory Process for fees declaration",,,
"Preparatory declaration DGI 2054",,,
"Preparatory declaration DGI 2055",,,
"Preview records to process",,,
"Previous Move","Movimento anterior",,
"Previous period",,,
"Previous year",,,
"Price List","Lista de Preços",,
"Price list","Lista de preços",,
"Print","Imprimir",,
"Print Config. lines",,,
"Print Move","Imprimir Mover",,
"Print annex","Imprimir anexo",,
"Print invoices","Imprimir faturas",,
"Print invoices in company language",,,
"Print payment reminder",,,
"Print receipt","Imprimir recibo",,
"Print to PDF","Imprimir para PDF",,
"Print/Export","Imprimir/Exportar",,
"Print/Export session",,,
"Printed pdf","Impresso pdf",,
"Printing","Impressão",,
"Printing information","Impressão de informações",,
"Printing output","Saída de impressão",,
"Printing settings","Configurações de impressão",,
"Process",,,
"Processed fixed assets",,,
"Product","Produto",,
"Product Category","Categoria de produto",,
"Product Code","Código do Produto",,
"Product Name","Nome do Produto",,
"Product categories","Categorias de produtos",,
"Product to partially invoice sale order","Produto para faturar parcialmente o pedido de venda",,
"Products","Produtos",,
"Profit",,,
"Profit accounts","Contas de lucros",,
"Proforma","Proforma",,
"Progress",,,
"Prorata amount",,,
"Prorata temporis","Prorata temporis",,
"Prorated amount A.T.I.",,,
"Prorated amount W.T.",,,
"Prorated tax",,,
"Prospect",,,
"Provision","Provisão",,
"Provision Tangible Fixed Asset Account",,,
"Publication date","Data de publicação",,
"Publish deposit slip","Publicar comprovante de depósito",,
"Purchase",,,
"Purchase Account Move",,,
"Purchase Entries","Entradas de compras",,
"Purchase Invoices","Notas fiscais de compra",,
"Purchase Invoices Details","Detalhes das Notas Fiscais de Compra",,
"Purchase account","Conta de compras",,
"Purchase account for fixed assets on deliveries/invoice",,,
"Purchase account for fixed assets on payments",,,
"Purchase account is required for fixed asset disposal move.",,,
"Purchase account on deliveries/invoice",,,
"Purchase account on payments",,,
"Purchase financial discount account",,,
"Purchase financial discount tax",,,
"Purchase interface","Interface de compras",,
"Purchase journal type","Tipo de diário de compras",,
"PurchaseInvoicesDetails-","Notas fiscais de compraDetalhes-",,
"PurchaseInvoicesDetails.company","Empresa",,
"PurchaseInvoicesDetails.invoiced","Faturação",,
"PurchaseInvoicesDetails.ordered","Encomendado",,
"PurchaseInvoicesDetails.productCategories","Categorias de produtos",,
"PurchaseInvoicesDetails.publicationDate","Data de edição",,
"PurchaseInvoicesDetails.subtotal","Subtotais",,
"PurchaseInvoicesDetails.sumByPartner","Soma por parceiro e por mês",,
"PurchaseInvoicesDetails.sumByProduct","Soma por produto e por mês",,
"PurchaseInvoicesDetails.title","Detalhes das facturas de compra",,
"PurchaseInvoicesDetails.totalInvoice","Montante total faturado em",,
"PurchaseInvoicesDetails.totalOrder","Montante total encomendado em",,
"PurchaseInvoicesDetails.totalTurnover","Volume de negócios total previsto em",,
"Purchases Invoiced","Compras faturadas",,
"Qty","Quantidade",,
"Quantity",,,
"Quantity to split",,,
"Rate",,,
"Real (accounting)","Real (contabilidade)",,
"Realised Assets Income Account",,,
"Realised Assets Value Account",,,
"Realize","Realizar",,
"Realize Fixed asset lines Batch","Realizar linhas de ativos fixos Batch",,
"Realize fixed asset lines","Realizar linhas de ativos fixos",,
"Realized","Realizado",,
"Realized amount","Montante realizado",,
"Realized fixed asset economic lines",,,
"Realized fixed asset fiscal lines",,,
"Realized fixed asset lines","Linhas de imobilizado realizadas",,
